SEARCH,YEARS,PATTRN,HASHfile
Insufficient, 2003 2004 2005 ,Insufficient|insufficient,/tmp/work/6/649dba11759909cf66d0a464846c7d7fb718a8e05ddbe9ba1f19a93c54fa9b71
Insufficient, ,Insufficient|insufficient,/tmp/work/6/6f736f34f3039639b7e118c700331c42cf0387db8fcd0fadf2ade275b174dd7e
insufficient, 2013 ,Insufficient|insufficient,/tmp/work/6/6a52ebcfd74fdf2cc43f16bb96ff1f3238fbc6f66df44ee2cf7931d9c9bab757
Insufficient, ,Insufficient|insufficient,/tmp/work/6/6ad5a424300e283ffe84d32a0aa5b07a971b87ba6290a06ea8b9981e5e3a925a
insufficient, ,Insufficient|insufficient,/tmp/work/6/6a2b2420040cc3b1e2ffb58c0cd0f5f4929652a32fcb66942386e6a7d8b2c2f0
insufficient, 2015 ,Insufficient|insufficient,/tmp/work/6/69db20694db8694702aec73dc80af7e941b340698fa484380f2691d2be56845a
Insufficient, ,Insufficient|insufficient,/tmp/work/6/640432c8a6b7e7db23172d904391fdfe2dab5bfcc1e349e5de268c8034c40396
insufficient, 2015 ,Insufficient|insufficient,/tmp/work/6/6c0d1d203bb27e7845110919977ecd669cb661140395cba5477b138fffd6da71
insufficient, ,Insufficient|insufficient,/tmp/work/6/65e067a8fc6d68783360e60e80114f33bf9626e1d5092e970305267b52448793
insufficient, 2006 ,Insufficient|insufficient,/tmp/work/6/603b6681792b77acdb2cc334ff2192ee73aae31881b8df31de06703330671974
Insufficient, ,Insufficient|insufficient,/tmp/work/6/6941e7d6aa868e1d7e64528bfcd784b6df112ad0658cf0e57ba27f81114dc394
Insufficient, ,Insufficient|insufficient,/tmp/work/6/62dbb8d74bf27b0c44ce1d67ab7a523de586dafe9eec589f5123e7c76d15c14c
Insufficient, ,Insufficient|insufficient,/tmp/work/6/6de2bdde9ffb1c3a865faeaf36125c865fef4c2d3482dc242b9ace21fa102fd2
insufficient, 2009 ,Insufficient|insufficient,/tmp/work/6/68568d9543b3224fc221b0bbb05ca082e49b18dc58f049afadf1ad31d988b78b
insufficient, ,Insufficient|insufficient,/tmp/work/6/600f9f9c3ff72cc1d627eb24e9f4449dc62c4a20cc6bea2d1f5a4cfd7d29ff08
insufficient, 2014 ,Insufficient|insufficient,/tmp/work/6/6ec732bc7c19e172c16fe0ac4350b2da6027c6e4e07a32356bd311643b145e79
insufficient, 2005 ,Insufficient|insufficient,/tmp/work/6/6ab4b44892361f4c43be5c5c812ced6ad8d8e6b008ebb7533f3017b16f694e89
insufficient, ,Insufficient|insufficient,/tmp/work/6/6033f5080746a0aadfb6d15beb98ea72c01f5147cef1aaf15aa6a734486c9019
insufficient, 2014 ,Insufficient|insufficient,/tmp/work/6/63ed684ba0c7ca47e9ea3ac2e64fda1ae880647e931d1695ade35799f9d98fb2
insufficient, 2013 ,Insufficient|insufficient,/tmp/work/6/6d4d6bab657064f5bdaeb2df88bd0f6fab55db3a9ac1cb9c46cd10f95e9a3105
insufficient, 2002 ,Insufficient|insufficient,/tmp/work/6/600114fe034a66bc62799c19d5f11663a9660c545c309d5515e0cd21ba74ab37
insufficient, 2008 ,Insufficient|insufficient,/tmp/work/6/685636c276306bdfa2c18c31177ed84c80d13eab6537cd42889b4237e6f63c7a
insufficient, 2010 ,Insufficient|insufficient,/tmp/work/6/6dced41410991adc4e2c037eb1732e1c51ac412c6fa7c36abc9993629821f657
insufficient, 2005 ,Insufficient|insufficient,/tmp/work/6/6637075a8138ea9eee79dc718c33b65c92f5248ed4054b1e16476e5f38004011
insufficient, 2017 ,Insufficient|insufficient,/tmp/work/6/657a656cfb31a44d96dde45feefec0fefa1f818a428863d6971ee2579cb728c4
Insufficient, ,Insufficient|insufficient,/tmp/work/6/6236798794ae0acd4f27dc3b6e0b717a9e2ae4d106689a004cf82814fe69b428
insufficient, 2017 ,Insufficient|insufficient,/tmp/work/6/607c1f11b1a89d40142cc92ed778899dc423d23719f2911e60d96c7d942f27bb
insufficient, ,Insufficient|insufficient,/tmp/work/6/61c48e946e27d046ee18ecc1fb72f1fe76698528b11e9316a4395641fc9a4131
insufficient, ,Insufficient|insufficient,/tmp/work/6/6c106ac56d736cbb274dbdad9496eb3be8838133469238b0a7a409828baee5c6
Insufficient, ,Insufficient|insufficient,/tmp/work/6/625de1fe06efcefb7aee164b7e4796c868b8f61fbba76c0c27bc6257a29ec671
insufficient, ,Insufficient|insufficient,/tmp/work/6/65b3a126bcefc6680db8edf01ae05ae32b22fabd93fc81267ca52a15809e6301
insufficient, ,Insufficient|insufficient,/tmp/work/6/6211291dc4d89dbf894644d1cd2b10be8260b4f23cbcbd3cb42624113e79a639
Insufficient, 2021 ,Insufficient|insufficient,/tmp/work/6/67c20717df0f2eabbc1f83ae5285eeb433ed09c44fc2f96b24643bf02c3a90e3
insufficient, 2018 ,Insufficient|insufficient,/tmp/work/6/6859fb859cbb77f6708ffe7a84e9ad8e6af208048c391bcdf838944881141b2d
Insufficient, ,Insufficient|insufficient,/tmp/work/6/67de3b27856ca20308121562ddaec52f80bb1e1628199611652e77bd2007dbb4
Insufficient, ,Insufficient|insufficient,/tmp/work/6/61700740e7af63c714c1d8403aac8f51fd0e66fa211fcdbe864abbc411160958
insufficient, 2003 ,Insufficient|insufficient,/tmp/work/6/6bdfb7c4ef3ef4d4ef563df3dd576c4fd3629d9f0233658fbb7918510a1ba591
insufficient, 2016 ,Insufficient|insufficient,/tmp/work/6/6808b21e2b60c6ff21708606248ca46867bd3386d12690d537b0d782e358c727
insufficient, 2021 ,Insufficient|insufficient,/tmp/work/6/62eb93404e9a6dc5018fc4b13394a56a537e675b8394293840b1e7a106f060a0
insufficient, 2018 ,Insufficient|insufficient,/tmp/work/6/6271ac0ba325950cd83e3905dd3c9c29da96ec903edd1117ded0883e82d66324
insufficient, 2003 ,Insufficient|insufficient,/tmp/work/6/6546590ae36ffeb53fac983e3352e8b0b8496c4d356706ba8fac8d9c4a809808
Insufficient, 2016 ,Insufficient|insufficient,/tmp/work/6/61551c74d42606fccc485fe4d8113abf4f4d964dda97f57018b591484cebff2f
insufficient, 2014 ,Insufficient|insufficient,/tmp/work/6/6ede7b343f1bf8d94298af80f8e5e40adbfe40652de574c292dea70472b74b5e
insufficient, ,Insufficient|insufficient,/tmp/work/6/63ae676c556f790f17b53ebfd0b539777c5602c8cedc6979444db3f265a67a43
insufficient, 2007 ,Insufficient|insufficient,/tmp/work/6/692728d558c255d1b6c1f5f3cf79cb5beb73c486a2b66d93636d0dd8c8d4ff32
insufficient, ,Insufficient|insufficient,/tmp/work/6/6984cad34796820ee49285c0075679d3f3a16ada08cac82bf195a46e38f4763e
insufficient, 2017 ,Insufficient|insufficient,/tmp/work/6/634515a6cd03437893f0045a92a96f6af6aee0c7c21be6378767a8b1bc24b00b
insufficient, 2011 ,Insufficient|insufficient,/tmp/work/6/69e7280283c38eb9241addf3630be24deaaa9cfc69b56cca73361ad9ccf37642
insufficient, 2018 ,Insufficient|insufficient,/tmp/work/6/6141eeee673b3456e08e4e0b79cab7b1f9590810b08e0aa721b9eeb7a3c9c2b8
Insufficient, ,Insufficient|insufficient,/tmp/work/6/60e5b4c24dd5ee18ae99352406692348e98f0d752dd97c5a32be7ab5a439b683
insufficient, 2015 ,Insufficient|insufficient,/tmp/work/6/6f1f30e757b6f91a89fee1ec01713bbcb3b0f5ba5cbdf2c05eeca7d3d8cee495
Insufficient, ,Insufficient|insufficient,/tmp/work/6/66267a7a780795e1b9fa9312cd699add215400e3497585279c2328c22c7fee49
insufficient, ,Insufficient|insufficient,/tmp/work/6/61901401b9de8049cb60e8b5525449091650e127e4581c187afa96644b612a79
insufficient, 2009 ,Insufficient|insufficient,/tmp/work/6/6d1eb767b9175c5280684c817ece9c2d9ecf42f14f06796af63453bea00d512d
Insufficient, ,Insufficient|insufficient,/tmp/work/6/67465255a37d79484bee7f127bc8cfb93e4052daecabd60d649fa9c7299a4971
Insufficient, 2017 ,Insufficient|insufficient,/tmp/work/6/6e39c1cac3e149c20292d342c2a0df42f42ccc68bd9c863b0cba7f60f6c16e3a
insufficient, ,Insufficient|insufficient,/tmp/work/6/61b0f9a9a36a6df3a6bd7ffd8f1fcf16921148d64e05bee661493b6e2f4ba7e2
insufficient, ,Insufficient|insufficient,/tmp/work/6/65d55c0ef9575a0c8baf5c5b90fee8af73aa9c277853d8ab5ab9c297c8fe9344
insufficient, 2010 ,Insufficient|insufficient,/tmp/work/6/65e05c571b5220d4cb8df9d013e2dfe9effa0e97ddacdd8dd68a81f904e4ca33
insufficient, 2020 ,Insufficient|insufficient,/tmp/work/6/60cef58cd0a701108f4fc6143d0cb86f6a2e7af73a47216a6333614a88402b8b
insufficient, ,Insufficient|insufficient,/tmp/work/6/6f604e777db33ceebc2fe03279aa9fde75d581ce7580d1a97dce6c23cdc8722e
insufficient, 2010 ,Insufficient|insufficient,/tmp/work/6/6fddda5cd7e3d422158be1aae6166dd9ff2cab90bffdcb8caa587cdd6f234cd0
insufficient, 2011 ,Insufficient|insufficient,/tmp/work/6/6f297e18cfc1a2985a829f4f16b54d1dd1df060e3d8da741200bdbea0359cd62
insufficient, 2009 ,Insufficient|insufficient,/tmp/work/6/6f0b80849f054849eb4ec10b0d3542c42e8bf2db7fbf58cb0e2aac93a5a3f304
Insufficient, ,Insufficient|insufficient,/tmp/work/6/66dcf48c64962e3f99629655817bf8a8f0f6795384073ce585a745b9a2c80323
insufficient, 2015 ,Insufficient|insufficient,/tmp/work/6/68fb483ae838b7dc461ffdc3d908476e7597c1c6f3744f0761be1e1ee1f07590
Insufficient, ,Insufficient|insufficient,/tmp/work/6/60add0838bd0baed453fdd3c7e378b191b694e4a804f98e497e44ae877c3ec6d
insufficient, 2020 ,Insufficient|insufficient,/tmp/work/6/62347e42710b6b7a264250f6c3b438390ec051cd6379e547f90e2fcb45b07615
insufficient, 2011 ,Insufficient|insufficient,/tmp/work/6/67bfc810c7e5a9ebdab2330b2ffb0c27ab51e4f8d12c0e66678a09891d1f9f68
insufficient, 2002 ,Insufficient|insufficient,/tmp/work/6/657d37980fc8ce3cc2a6e509187b3b04a8a4087ea7948c45da801ab6b67f04b1
Insufficient, 2009 ,Insufficient|insufficient,/tmp/work/6/60ee7d5848bb8f5cb2f1799b9f5f2a6a336b4c426a6d4b3906b00827e79df0b1
insufficient, 2019 ,Insufficient|insufficient,/tmp/work/6/6d0761f56732e225a84f483b48a16261e0be48d05b779d5fe8f53dd428fb21a2
insufficient, ,Insufficient|insufficient,/tmp/work/6/6261d802c510ead02abed832dbc17a5b17dd97015e06d921e5bf437b5d24271c
insufficient, 2014 ,Insufficient|insufficient,/tmp/work/6/669fe9eb6ddca7c90b22b9d26060330b225ff038da3bc5cf928d014e810e2abb
insufficient, 2013 ,Insufficient|insufficient,/tmp/work/6/68dfd2b1d74d1e95e52746b4509e0be37cec6c488c4861d1055fb177bd44bcf0
Insufficient, ,Insufficient|insufficient,/tmp/work/6/6c5f3d8b2dd11b41e16038cd603e4ba337940ea6e14a8ddea1cac06c74932448
Insufficient, 2008 ,Insufficient|insufficient,/tmp/work/6/6556c661642e93586882c0b6fb259d872439ca69bb38dbe629f7a3ac980f7bcd
insufficient, 2015 ,Insufficient|insufficient,/tmp/work/6/6679af36c540ec51bc1d06193eb96f6ebff61fc6092595fbb864d9c17918baf3
Insufficient, 2008 ,Insufficient|insufficient,/tmp/work/6/678ff30c6a3ef90b67897a2f3ce05ddc8dda32133da0198da64112e0dd1fa8a8
insufficient, ,Insufficient|insufficient,/tmp/work/6/6957cc0d70b04f1791f34ee9015d6e5837cdeef61e18196f305e44b30c06ae9e
insufficient, 2009 ,Insufficient|insufficient,/tmp/work/6/6ae17d72dce21c7d7de45bf37000e6a9fc37e53270e764c570f63f94fe50c083
insufficient, 2016 ,Insufficient|insufficient,/tmp/work/6/6bf5dd1fadf1848de95ca587e9b8d4328d66f85a81baaff327cedb72d86c25b2
insufficient, 2018 ,Insufficient|insufficient,/tmp/work/6/6baaedd51903bbd5671074168cc0d7c72ac95fcb56cadf9cc66bf5ad893ad48f
insufficient, ,Insufficient|insufficient,/tmp/work/6/6edaf33a1ebbfc02efbe0ed072d79376fbcbb06fed8159ef13900a85d2942964
insufficient, 2010 ,Insufficient|insufficient,/tmp/work/6/6e57a8a8fac5c553235622eadaddc8877f7da73e75ed1a602ea091943c1c82b7
insufficient, ,Insufficient|insufficient,/tmp/work/6/62496d333298061a7a414c2c7fb78a0df612cf2aaa225556b38530473d667250
insufficient, 2019 ,Insufficient|insufficient,/tmp/work/6/6ae6bb29f59d068561f1ca7d1f20e4885643eb573acd37b260cbe0c129c6c2ab
insufficient, 2020 ,Insufficient|insufficient,/tmp/work/6/6159a82c4a6d2a22299c0de3c9d5e60e30edc91d5a9f562af14b929a4515b7ea
insufficient, 2014 ,Insufficient|insufficient,/tmp/work/6/6f2433395fd4a7cca487889b77a512ff4ea848b55fbd6d71d2caec4959a00a55
insufficient, 2018 ,Insufficient|insufficient,/tmp/work/6/6d60546cd6959ab49ef8f52756a18b891928606f3cdd91f5c1231888caf50007
insufficient, 2018 ,Insufficient|insufficient,/tmp/work/6/6a94cf836f63776da26fc27705010e44479b3102e8c9ccadea646ea1900c0446
insufficient, 2017 ,Insufficient|insufficient,/tmp/work/6/61fb968af8d8537071dfc87ad38bbf235c287f414818d0591d0656eb28066a79
insufficient, ,Insufficient|insufficient,/tmp/work/6/651095dfd0465f95433379f7ca80135d0587c3770566980654e10c410c8804be
Insufficient, ,Insufficient|insufficient,/tmp/work/6/641d8af8a4d99cb666e8ae867e7d6942ad1c304c7fd397ffb30d47f19c61b43d
Insufficient, 2015 ,Insufficient|insufficient,/tmp/work/6/67e3deb52679ea2545e0188694fd16b8f45c6aee80137f52d649875690f6ee15
Insufficient, ,Insufficient|insufficient,/tmp/work/6/66df362e0075f65a93d3b4811e63c9ceec681821d7e216bc319fdce4c20eb73d
insufficient, 2006 ,Insufficient|insufficient,/tmp/work/6/634bd48fe96211e5bf0fa2af3f575b8f49c76cf3d9116086ea20f2efcaef403a
insufficient, 2015 ,Insufficient|insufficient,/tmp/work/6/61494288bc387fb6c46234f9eb9241b1e3292faf895b6d4423ca5ce62af659b8
insufficient, 2010 ,Insufficient|insufficient,/tmp/work/6/68cf10b9bfe91630a053d9d74fbd0a987862054dc3ed15cd4b062acebf745b98
Insufficient, 2021 ,Insufficient|insufficient,/tmp/work/6/6a9a5a6b3542f6aff50ff55033297585a89c046d58d6816345f034cfd9554d4e
Insufficient, ,Insufficient|insufficient,/tmp/work/6/6bc2425c1f4eb9d982195b0be7f2dca401857f8bbc7d40a0c3388df69ccc2ca0
insufficient, 2018 ,Insufficient|insufficient,/tmp/work/6/6f41f7e9b72ae181aadc541c214c2408d7e71f949da7fd3eb68226ed272d498c
insufficient, ,Insufficient|insufficient,/tmp/work/6/64eeee93bd1e9f3e77e4980d9e945ee5d56e3bb714fdc6c4b2e6b73ed4995442
insufficient, ,Insufficient|insufficient,/tmp/work/6/6825dbe82e3eb73c9e1ff7c32afb4f4e5f769a3e69b2118cd558151f83d34893
insufficient, 2003 ,Insufficient|insufficient,/tmp/work/6/6e168f8b0c993424d653313882bfe9006cff1e3b70e7b06421a76cf87aa00f77
Insufficient, 2001 ,Insufficient|insufficient,/tmp/work/6/6e866140fe978c03433047bc0ad17166468ab8ebacd2e02dec2b948109d082e2
insufficient, ,Insufficient|insufficient,/tmp/work/6/69eda5f65fd96cbaad460b7e9c87852b73de82c55a190532450e7d3691dc8f41
Insufficient, ,Insufficient|insufficient,/tmp/work/6/68a2ee5c625e89a26c3e089c24e287622c30dc257a7ea800ff6735790243c97c
insufficient, 2015 ,Insufficient|insufficient,/tmp/work/6/67b412a8dfcc235103fad097f71dd5bb8f25b3a9483ded25d8ebc12695a2ca63
Insufficient, 2020 ,Insufficient|insufficient,/tmp/work/6/6c643d56dc553c95c1103cb8acdbd91c4eef0043b5e14aba74226578c7aa51f1
insufficient, 2002 ,Insufficient|insufficient,/tmp/work/6/694e696080b807c33447f0369495e110b99bf4156d2a3f3aa0589ac33d3a389a
Insufficient, 2019 ,Insufficient|insufficient,/tmp/work/6/66209c3b7f43fc745a7b5d9fa9604a3f1af3b1c595deba8423a681d7966b51ab
insufficient, 2006 ,Insufficient|insufficient,/tmp/work/6/651d233c0a375274100d074da85562a60cee29f40fb35c270fbafbd2784bcfd3
insufficient, ,Insufficient|insufficient,/tmp/work/6/602f4eac9d598eeabdc87c8ae366b27368db09c296498097dfb448b5a7d641ce
insufficient, 2018 ,Insufficient|insufficient,/tmp/work/6/6749e47d29ab5287766753a43c93ccd3f994c3140b2e2f94b70c7ca02ebb84a7
insufficient, 2019 2015 ,Insufficient|insufficient,/tmp/work/6/673e67b87dddc8d4770adec410ef5fa5fc821c9751078992d4027a8d4bf5b58a
insufficient, 2013 ,Insufficient|insufficient,/tmp/work/6/66d148915e299170838cbe422979a0e6ef3aa24b76718e4005a570b7c01a0669
insufficient, ,Insufficient|insufficient,/tmp/work/6/62c132f59bbe8670733fea0da0e7a0999bdc595a2c0a1b7ab193427e75d6a213
Insufficient, ,Insufficient|insufficient,/tmp/work/6/6c67811eac19a039b97bf5ca7b62562e83e5d5e65cd94545d127f5058ab089cd
insufficient, 2015 ,Insufficient|insufficient,/tmp/work/6/63f8b0619eaf8d2192bd8018b8102720c4b3684b4e693848456f4eb73479d7a8
Insufficient, ,Insufficient|insufficient,/tmp/work/6/6862bb2222f159f47a386c0b2e0c558bb5a98e6a7bf2e234eb69ec7e9a8d1e4f
insufficient, 2008 ,Insufficient|insufficient,/tmp/work/6/64974dc62f69931c79c3897c18d7115ade1da91b1c43565f69320edf19091a13
insufficient, 2019 ,Insufficient|insufficient,/tmp/work/6/68a78b3bdacecde0751f3c5c36820dcebcd49ffc69cbc698ea52cc90d59781d5
Insufficient, ,Insufficient|insufficient,/tmp/work/6/64bb5f980b0f91563b000ba15157bc7ef98f9c66727f26eade4f852cf4c0e409
insufficient, 2020 ,Insufficient|insufficient,/tmp/work/6/60e88e7ef35a9d0e0838993521d5b41fd96b45e3bf676a6969820a30fcf38747
insufficient, 2013 ,Insufficient|insufficient,/tmp/work/6/6875a501d759868b00247bebc5765210753518af91619aa723988dd801b55c37
Insufficient, 2017 ,Insufficient|insufficient,/tmp/work/6/6f66f6a3bf7f77ab1e4bab86a5415de2c76a51c992a5ac300ec4e401735762e1
insufficient, 2003 ,Insufficient|insufficient,/tmp/work/6/6f3face3e3e71e549cf96c87d2f5062cac6e506e031fe5fa18ddbe342e1a9688
insufficient, 2018 ,Insufficient|insufficient,/tmp/work/6/6285ec69a33190f511ad2103dad744d02f0afe430bd11145806c6c40b14a8117
insufficient, ,Insufficient|insufficient,/tmp/work/6/66d5510de8521be534684591b61de83661d1715d9cc3c4aca3d4f39cf897d91c
Insufficient, 2019 ,Insufficient|insufficient,/tmp/work/6/6e283be33e4c980636dda58eee3718e725e68b958df7bc8276248bfc796f0a12
Insufficient, 2014 ,Insufficient|insufficient,/tmp/work/6/6bd0f63c229e41fc45f4d5483db9630713a39001fb153345428547a6390b72c3
Insufficient, ,Insufficient|insufficient,/tmp/work/6/6019aed0f2e60dd57ba01d51efb334a8d2fad46583115aca0e0ef51b1547440a
Insufficient, 2007 ,Insufficient|insufficient,/tmp/work/6/603e7e10cbef3da83f33a763062084f7c18db31643c7ea7a57f09a6d628bd0e5
insufficient, ,Insufficient|insufficient,/tmp/work/6/6e524786a8259379c661ddf94cc2e787287e3b49165ff63bb7bd238195b022b9
insufficient, 2017 ,Insufficient|insufficient,/tmp/work/6/63376627dca613664759a1c361131a59b4207b0a3ff28ccd4e21ef7a0dc474c7
Insufficient, 2007 ,Insufficient|insufficient,/tmp/work/6/6b04a890938151e3bbef320005b7e21188ca856e055aab8c9dbb6ab72f4ba815
insufficient, 2017 ,Insufficient|insufficient,/tmp/work/6/60bed891ed6aa37550a62ce2d72977bc41d4732fb05de3f04097ee097e86021c
Insufficient, ,Insufficient|insufficient,/tmp/work/6/60c03a3bf5bbac3dc2a48c3eb695ed88f0282393b78023235f11c9a91395f2b3
insufficient, ,Insufficient|insufficient,/tmp/work/6/60ea6b4831ccb9e30b98d6286d4fa0daea08d6692e86344357d902c227287a0a
Insufficient, ,Insufficient|insufficient,/tmp/work/6/6a8ebd2e71bfeb43ec958bc3c8d8124512570b3634dcc5e54671e20f63400a19
insufficient, 2008 ,Insufficient|insufficient,/tmp/work/6/683e379ee2563d085b78009cbe84b82642ff913f9ffdeac1457db3e66aac5f7b
Insufficient, 2009 ,Insufficient|insufficient,/tmp/work/6/6fcdee26285739e8340b094120bd42443ed78e231356c8dfbc9771ee61e19dca
insufficient, ,Insufficient|insufficient,/tmp/work/6/66571c7b51a412a38be044dc5f6797471e044bc17217849ef9155b4d67ce1816
insufficient, ,Insufficient|insufficient,/tmp/work/6/63e403c0cee57a4c3ecaf72a4d88b565725ee5d37f963999130d6aa978795bbd
Insufficient, ,Insufficient|insufficient,/tmp/work/6/6d7a07fb024614f6ca3f525d8807d377e11ae0dc1fb2a42a51b9058813ff2b5f
insufficient, 2004 ,Insufficient|insufficient,/tmp/work/6/6bce11fcead7b2a90e60d1d068748f7f54a8150c179ef604efabc25610522521
insufficient, ,Insufficient|insufficient,/tmp/work/6/68dd153cfeca42a49e2dc1f80a8d558251d26a9832522f1750cd68ab26a7ddd4
insufficient, 2015 ,Insufficient|insufficient,/tmp/work/6/68ad2699a2e55678e0bf3f5ff1bddb0765e2fcc472c6a0d027519b80f18f7893
insufficient, 2015 ,Insufficient|insufficient,/tmp/work/6/6c16f451f432516e8487b998fbefd7d9260311cc683564638c7d4e12e2e3110d
Insufficient, ,Insufficient|insufficient,/tmp/work/6/608cdb6b82e976648fd661ae33af85fd9c5d9c02781cf56be395bfc120155c5a
insufficient, 2013 ,Insufficient|insufficient,/tmp/work/6/6853afa8d593cfa0f78c2afc1de26e85033552a6eb2fa77f7754237d9fd01a74
insufficient, ,Insufficient|insufficient,/tmp/work/6/611a3e3bf1e6d3882a37445463e1d3b84b76b9539ea25193c394133d3aa411bd
insufficient, 2007 ,Insufficient|insufficient,/tmp/work/6/6be412f9843109aaa78d171513e5b3eea8d6f244386a399bd58b74e201182527
insufficient, ,Insufficient|insufficient,/tmp/work/6/6cc450b36febecf8aeb2927f3958e7fd48ad5b36635c07bd4d55f54f164b217f
insufficient, 2013 ,Insufficient|insufficient,/tmp/work/6/6774987b54dddd27028bcce922d1acc9e4f1e0b5b35438addd6f1cb9a427889c
insufficient, 2013 ,Insufficient|insufficient,/tmp/work/6/6f23fe0c578754ce5858e364611f4f0bb41e805f0705d4e05da462314d3a55d7
Insufficient, 2009 ,Insufficient|insufficient,/tmp/work/6/6dda7c15d631f34599b4bc34b9c59ee4107f4aa976e95040cece7bf5d74c8cc9
Insufficient, 2018 ,Insufficient|insufficient,/tmp/work/6/6555936327de7d456e549e2ed401634c23ea9aca79a881f47c486631c903167e
insufficient, ,Insufficient|insufficient,/tmp/work/6/6b281cdcf374df146699f16be75b98731c1d68a9060188fc2eecf1ecb52c9222
Insufficient, 2007 ,Insufficient|insufficient,/tmp/work/6/6bee2dc443b76ee3bbeacbd27570cef2cadafd960541b0ab59cb56c60da3b27a
insufficient, 2021 ,Insufficient|insufficient,/tmp/work/6/66952cc9273f7c9df8c5de28f3328d91364ad3a19e831879ad5044ea1bf9811e
insufficient, 2005 ,Insufficient|insufficient,/tmp/work/6/60a3463bdc9f7fbaddb3188923caeffa915a858f6db000581cef813c8317cccc
insufficient, ,Insufficient|insufficient,/tmp/work/6/6718e2b8e2fd52fd4de48079f2e83daef6d8db90551caef783fa95652da7f635
Insufficient, ,Insufficient|insufficient,/tmp/work/6/6d835dff3616171acec977e0425d4da828e7b988e3dc10b92159730b2f134e72
insufficient, ,Insufficient|insufficient,/tmp/work/6/6431b6a1859f1ae691dcb610677579633ce5cf179ddb6a4af361acbaf6c590dd
Insufficient, ,Insufficient|insufficient,/tmp/work/6/6c04a6bf906103aa6f59849d6a70ed0a4fe36882626fc681c6256460329ec0a9
insufficient, 2017 ,Insufficient|insufficient,/tmp/work/6/6dc5b1b362ad294e3c80d456ccce26c5fee98c5a841d0a7b73e4788234d2f62b
insufficient, 2020 ,Insufficient|insufficient,/tmp/work/6/6cac5cf4d1e6528fb179e9adc3af57891927a173edc6c7af880c59b0ce8bbe78
insufficient, 2019 ,Insufficient|insufficient,/tmp/work/6/67621522ebd51e414c01da794e152b428ce4cdc68c9ed49f337baf8cc186a9b5
insufficient, ,Insufficient|insufficient,/tmp/work/6/661c9a07bbd67b5d94e42ba57615d79df22aaa9fcfeccd197b8372fa6a6c64c2
Insufficient, ,Insufficient|insufficient,/tmp/work/6/6f6ddc84653a289bad8f94e23f1a59eea4e0608a26db3a342bf6770298f80d3b
insufficient, 2017 ,Insufficient|insufficient,/tmp/work/6/694d31e91a5e126799701359f40869c6ee8db09bd3b093a1f273dad26c91775b
insufficient, 2020 ,Insufficient|insufficient,/tmp/work/6/662147c333d88519a823d3a10efccb699e2396329db63d3ba5576f4479c1cff7
insufficient, 2009 ,Insufficient|insufficient,/tmp/work/6/6a356501eb7c0b7ebc09a1d72bd857d98285c02033a8284f165a51984e024cd0
insufficient, ,Insufficient|insufficient,/tmp/work/6/6fc3e76857c40606b053b1d52473ca69f77282d0fd5f9c436401373f933e1636
Insufficient, ,Insufficient|insufficient,/tmp/work/6/6087d569305f992a27048fae55ac4c2b340ab7354f2f67a5e151170fc4839120
Insufficient, 2011 ,Insufficient|insufficient,/tmp/work/6/6922d6b14b254d39e41783d0ca582cddc17f32e3d5929f0fe5e887b3d2a41b59
Insufficient, 2019 ,Insufficient|insufficient,/tmp/work/6/6d604b1648debdb7617c29325a5a4f45f47728914be06505da1d01e835848919
insufficient, 2006 ,Insufficient|insufficient,/tmp/work/6/6dc1bd319fd1696d7061e7c870c959e4de17ab4b2ee16f7bac8eab6e8ba405c0
insufficient, ,Insufficient|insufficient,/tmp/work/6/67b76c0e6d213b1d087d8bbbaa34e3c0c8aa5a7c452002cf3e2afa16d6d44f6f
insufficient, 2011 ,Insufficient|insufficient,/tmp/work/6/612b52a5f213254387f997f5f31b11082ee7027840b0049669351e3b86280a60
insufficient, 2021 ,Insufficient|insufficient,/tmp/work/6/694a2753901763fb4db294958efb33c3bad46890558605668e1f2677ff81bf6c
Insufficient, ,Insufficient|insufficient,/tmp/work/6/6fb69690dac153a9350128f9b4ac64dbf58efb4b65e0dbc5134d4e2f2f3949db
Insufficient, 2020 ,Insufficient|insufficient,/tmp/work/6/67d3c928f7752f2df729b9b7088fac0e09e46200ac5b31ef0767dc5d46b59d05
insufficient, ,Insufficient|insufficient,/tmp/work/6/6337716fa944ab981e5565cf1e5300079b5073fb5f90fa09f6e678f5e7f5ec89
insufficient, 2009 ,Insufficient|insufficient,/tmp/work/6/6ba3fd0daf6d0f134f839d5b25031ad525a6976ac0e3653e627e14e93d828dbc
Insufficient, ,Insufficient|insufficient,/tmp/work/6/687d2a1136727e865784910c2557c0e114da3cc9789a6da9f2300cb1bbe8d501
insufficient, ,Insufficient|insufficient,/tmp/work/6/676f4fb9b9fd23d0f1184153c70fceec74d87b4d8b2cbae24bc7199d0157e91a
insufficient, 2019 ,Insufficient|insufficient,/tmp/work/6/6d40b159afdf5e007d75d09db713ab7c0ccd20eb7fa7e457ee7957261ddce785
insufficient, 2016 ,Insufficient|insufficient,/tmp/work/6/632a539edec15706e99500175deef59d6e976cbf3b1eb4ec92d4724f6f80c4e3
Insufficient, 2006 ,Insufficient|insufficient,/tmp/work/6/61169f14852257698a2a33f0027e979ec60aaa1037f5c529388b62340351af1f
